% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1.96	1.97	1	1	1	3	8	4624	0	0	0	0	0	0	0	0	0	0	
1.97	1.98	1	1	1	3	10	5780	8	4624	0.00654358	0.00243738	0.00306088	0.0100263	578	0	578	578	
1.98	1.99	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
1.99	2	1	1	1	3	12	6936	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
2	2.01	1	1	1	3	8	4624	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
2.01	2.02	1	1	1	3	4	2312	11	6358	0.0103296	0.000782766	0.00906088	0.0110559	578	0	578	578	
2.04	2.05	1	1	1	3	1	578	1	578	0.00305957	0	0.00305957	0.00305957	578	0	578	578	
2.06	2.07	1	1	1	3	2	1156	0	0	0	0	0	0	0	0	0	0	
2.07	2.08	1	1	1	3	11	6358	9	5202	0.00317144	0.000331686	0.00306088	0.00405593	578	0	578	578	
2.08	2.09	1	1	1	3	8	4624	10	5780	0.00406088	0	0.00406088	0.00406088	578	0	578	578	
2.11	2.12	1	1	1	3	2	1156	0	0	0	0	0	0	0	0	0	0	
2.14	2.15	1	1	1	3	14	8092	4	2312	0.00455346	0.00128461	0.00306088	0.00604605	578	0	578	578	
2.15	2.16	1	1	1	3	7	4046	10	5780	0.00945	0.0010826	0.00704111	0.0100609	578	0	578	578	
2.19	2.2	1	1	1	3	3	1734	3	1734	0.00405593	0.000995057	0.00306088	0.00505099	578	0	578	578	
2.21	2.22	1	1	1	3	9	5202	0	0	0	0	0	0	0	0	0	0	
2.22	2.23	1	1	1	3	9	5202	9	5202	0.00693439	0.00256375	0.00306088	0.0100609	578	0	578	578	
2.26	2.27	1	1	1	3	2	1156	0	0	0	0	0	0	0	0	0	0	
2.34	2.35	1	1	1	3	2	1156	2	1156	0.00355775	0.000703612	0.00306022	0.00405528	578	0	578	578	
